time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:24.991781443,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.833,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:24.998924300,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.833,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.006067157,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.75,0.5,{'LEFT'}
2019-11-05 14:56:25.013210014,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.833,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.020352871,0.0,0.0,"{'D','W','LCONTROL'}",-1.0,1.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.027495728,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.833,0.833,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.034638585,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.5,0.5,{'LEFT'}
2019-11-05 14:56:25.041781442,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.667,0.833,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.048924299,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.667,0.667,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.056067156,0.0,0.0,"{'D','W','LCONTROL'}",-0.4,0.6,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.063210013,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.333,0.333,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.070352870,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.5,0.75,{'LEFT'}
2019-11-05 14:56:25.077495727,0.0,0.0,"{'D','W','LCONTROL'}",-0.4,0.4,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.084638584,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.091781441,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.25,0.0,{'LEFT'}
2019-11-05 14:56:25.098924298,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.2,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.106067155,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.167,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.113210012,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.120352869,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:25.127495726,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",-0.167,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.134638583,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.167,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.141781440,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.148924297,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.156067154,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:25.163210011,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.170352868,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.177495725,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.184638582,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:25.191781439,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.198924296,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.206067153,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.213210010,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.220352867,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,{'LEFT'}
2019-11-05 14:56:25.227495724,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.234638581,0.0,0.0,"{'D','W','LCONTROL','D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.241781438,0.0,0.0,"{'D','W','LCONTROL'}",0.0,0.0,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.248924295,0.0,0.0,"{'D','W','LCONTROL','D','W'}",0.2,-0.6,{'LEFT'}
2019-11-05 14:56:25.256067152,0.0,0.0,"{'D','W','D','W'}",0.0,-0.5,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.263210009,0.0,0.0,"{'D','W','D','W'}",-0.2,-0.4,"{'LEFT','LEFT'}"
2019-11-05 14:56:25.270352866,0.0,0.0,{'W'},-1.25,-1.0,{}
2019-11-05 14:56:25.277495723,0.0,0.0,"{'W','W'}",-1.5,-0.667,{}
2019-11-05 14:56:25.284638580,0.0,0.0,"{'W','W'}",-1.6,-0.6,{}
2019-11-05 14:56:25.291781437,0.0,0.0,{'W'},-1.2,-0.4,{}
2019-11-05 14:56:25.298924294,0.0,0.0,"{'W','W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.306067151,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.313210008,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.320352865,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.327495722,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.334638579,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.341781436,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.348924293,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.356067150,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.363210007,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.370352864,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.377495721,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.384638578,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.391781435,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.398924292,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.406067149,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.413210006,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.420352863,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.427495720,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.434638577,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.441781434,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.448924291,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.456067148,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.463210005,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.470352862,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.477495719,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.484638576,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.491781433,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.498924290,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.506067147,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.513210004,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.520352861,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.527495718,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.534638575,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.541781432,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.548924289,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.556067146,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.563210003,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.570352860,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.577495717,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.584638574,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.591781431,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.598924288,0.0,0.0,"{'W','W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.606067145,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.613210002,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.620352859,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.627495716,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.634638573,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.641781430,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.648924287,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.656067144,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.663210001,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.670352858,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.677495715,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.684638572,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.691781429,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.698924286,0.0,0.0,"{'W','W'}",-0.167,-0.667,{}
2019-11-05 14:56:25.706067143,0.0,0.0,"{'W','W'}",-0.333,-0.667,{}
2019-11-05 14:56:25.713210000,0.0,0.0,"{'W','W'}",0.167,-0.5,{}
2019-11-05 14:56:25.720352857,0.0,0.0,{'W'},0.333,-0.333,{}
2019-11-05 14:56:25.727495714,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.734638571,0.0,0.0,"{'W','W'}",0.167,-0.167,{}
2019-11-05 14:56:25.741781428,0.0,0.0,"{'W','W'}",0.333,-0.167,{}
2019-11-05 14:56:25.748924285,0.0,0.0,"{'W','W'}",0.167,-0.167,{}
2019-11-05 14:56:25.756067142,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.763209999,0.0,0.0,"{'W','W'}",0.167,-0.167,{}
2019-11-05 14:56:25.770352856,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.777495713,0.0,0.0,{'W'},0.0,-0.333,{}
2019-11-05 14:56:25.784638570,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.791781427,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.798924284,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.806067141,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.813209998,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.820352855,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.827495712,0.0,0.0,"{'W','W'}",0.167,0.0,{}
2019-11-05 14:56:25.834638569,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.841781426,0.0,0.0,"{'W','W'}",0.0,-0.167,{}
2019-11-05 14:56:25.848924283,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.856067140,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.863209997,0.0,0.0,"{'W','W'}",0.167,0.0,{}
2019-11-05 14:56:25.870352854,0.0,0.0,{'W'},0.333,0.0,{}
2019-11-05 14:56:25.877495711,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.884638568,0.0,0.0,{'W'},0.25,0.0,{}
2019-11-05 14:56:25.891781425,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.898924282,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.906067139,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.913209996,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.920352853,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.927495710,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.934638567,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.941781424,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.948924281,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.956067138,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.963209995,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.970352852,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.977495709,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.984638566,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:25.991781423,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:25.998924280,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.006067137,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.013209994,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.020352851,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.027495708,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.034638565,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.041781422,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.048924279,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.056067136,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.063209993,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.070352850,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.077495707,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.084638564,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.091781421,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.098924278,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.106067135,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.113209992,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.120352849,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.127495706,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.134638563,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.141781420,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.148924277,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.156067134,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.163209991,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.170352848,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.177495705,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.184638562,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.191781419,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.198924276,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.206067133,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.213209990,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.220352847,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.227495704,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.234638561,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.241781418,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.248924275,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.256067132,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.263209989,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.270352846,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.277495703,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.284638560,0.0,0.0,{},0.0,0.0,{}
2019-11-05 14:56:26.291781417,0.0,0.0,{},-1.0,0.333,{}
2019-11-05 14:56:26.298924274,0.0,0.0,{'W'},-2.167,0.667,{}
2019-11-05 14:56:26.306067131,0.0,0.0,{'W'},-3.0,1.0,{}
2019-11-05 14:56:26.313209988,0.0,0.0,"{'W','A','W'}",-4.333,1.167,{}
2019-11-05 14:56:26.320352845,0.0,0.0,"{'A','W','A','W'}",-12.0,3.0,{}
2019-11-05 14:56:26.327495702,0.0,0.0,"{'A','W'}",-9.333,2.0,{}
2019-11-05 14:56:26.334638559,0.0,0.0,"{'A','W','A','W'}",-13.333,2.667,{}
2019-11-05 14:56:26.341781416,0.0,0.0,"{'A','W','A','W'}",-13.0,2.167,{}
2019-11-05 14:56:26.348924273,0.0,0.0,"{'A','W'}",-16.667,2.667,{}
2019-11-05 14:56:26.356067130,0.0,0.0,"{'A','W','A','W'}",-22.0,2.833,{}
2019-11-05 14:56:26.363209987,0.0,0.0,"{'A','W','A','W'}",-20.333,2.0,{}
2019-11-05 14:56:26.370352844,0.0,0.0,"{'A','W','A','W'}",-21.5,1.833,{}
2019-11-05 14:56:26.377495701,0.0,0.0,"{'A','W'}",-21.0,1.667,{}
2019-11-05 14:56:26.384638558,0.0,0.0,"{'A','W','A','W'}",-23.667,1.5,{}
2019-11-05 14:56:26.391781415,0.0,0.0,"{'A','W','A','W'}",-20.333,0.667,{}
2019-11-05 14:56:26.398924272,0.0,0.0,"{'A','W','A','W'}",-18.667,0.5,{}
2019-11-05 14:56:26.406067129,0.0,0.0,"{'A','W','A','W'}",-10.4,0.0,{}
2019-11-05 14:56:26.413209986,0.0,0.0,"{'A','W'}",-23.75,0.25,{}
2019-11-05 14:56:26.420352843,0.0,0.0,"{'W','W'}",-14.333,0.0,{}
2019-11-05 14:56:26.427495700,0.0,0.0,"{'W','W'}",-12.333,-0.333,{}
2019-11-05 14:56:26.434638557,0.0,0.0,"{'W','W'}",1.0,0.0,{}
2019-11-05 14:56:26.441781414,0.0,0.0,"{'D','W'}",-14.0,-1.0,{}
2019-11-05 14:56:26.448924271,0.0,0.0,"{'D','W','D','W'}",-7.5,-0.667,{}
2019-11-05 14:56:26.456067128,0.0,0.0,"{'D','W','D','W'}",-5.5,-0.833,{}
2019-11-05 14:56:26.463209985,0.0,0.0,"{'D','W','D','W'}",-3.5,-0.667,{}
2019-11-05 14:56:26.470352842,0.0,0.0,"{'D','W','D','W'}",-1.4,-0.4,{}
2019-11-05 14:56:26.477495699,0.0,0.0,"{'D','W'}",-1.25,-0.75,{}
2019-11-05 14:56:26.484638556,0.0,0.0,"{'D','W','D','W'}",0.333,-0.167,{}
2019-11-05 14:56:26.491781413,0.0,0.0,"{'D','W','D','W'}",1.0,-0.4,{}
2019-11-05 14:56:26.498924270,0.0,0.0,"{'D','W'}",2.75,-0.75,{}
2019-11-05 14:56:26.506067127,0.0,0.0,"{'D','W','D','W'}",4.0,-0.5,{}
2019-11-05 14:56:26.513209984,0.0,0.0,"{'D','W','D','W'}",4.5,-0.333,{}
2019-11-05 14:56:26.520352841,0.0,0.0,"{'D','W','D','W'}",7.0,-0.167,{}
2019-11-05 14:56:26.527495698,0.0,0.0,"{'D','W'}",8.333,0.0,{}
2019-11-05 14:56:26.534638555,0.0,0.0,"{'D','W','D','W'}",10.167,0.167,{}
2019-11-05 14:56:26.541781412,0.0,0.0,"{'D','W','D','W'}",12.833,0.833,{}
2019-11-05 14:56:26.548924269,0.0,0.0,"{'D','W','D','W'}",15.333,1.0,{}
2019-11-05 14:56:26.556067126,0.0,0.0,"{'D','W','D','W'}",18.167,1.5,{}
2019-11-05 14:56:26.563209983,0.0,0.0,"{'D','W'}",20.667,1.667,{}
2019-11-05 14:56:26.570352840,0.0,0.0,"{'D','W','D','W'}",29.667,2.667,{}
2019-11-05 14:56:26.577495697,0.0,0.0,"{'D','W','D','W'}",14.75,1.0,{}
2019-11-05 14:56:26.584638554,0.0,0.0,"{'D','W'}",36.2,2.8,{}
2019-11-05 14:56:26.591781411,0.0,0.0,"{'D','W','D','W'}",28.333,1.667,{}
2019-11-05 14:56:26.598924268,0.0,0.0,"{'D','W','D','W'}",36.333,2.0,{}
2019-11-05 14:56:26.606067125,0.0,0.0,"{'D','W','D','W'}",38.5,1.5,{}
2019-11-05 14:56:26.613209982,0.0,0.0,"{'D','W','D','W'}",41.5,1.167,{}
2019-11-05 14:56:26.620352839,0.0,0.0,"{'D','W','D','W'}",31.5,0.75,{}
2019-11-05 14:56:26.627495696,0.0,0.0,"{'D','W'}",54.4,1.0,{}
2019-11-05 14:56:26.634638553,0.0,0.0,"{'D','W','D','W'}",45.833,0.333,{}
2019-11-05 14:56:26.641781410,0.0,0.0,"{'D','W','D','W'}",57.2,0.2,{}
2019-11-05 14:56:26.648924267,0.0,0.0,"{'D','W','D','W'}",46.5,-0.167,{}
2019-11-05 14:56:26.656067124,0.0,0.0,"{'D','W'}",44.75,-0.75,{}
2019-11-05 14:56:26.663209981,0.0,0.0,"{'D','W','D'}",45.333,-1.167,{}
2019-11-05 14:56:26.670352838,0.0,0.0,"{'D','D'}",52.6,-1.8,{}
2019-11-05 14:56:26.677495695,0.0,0.0,{'D'},30.25,-1.25,{}
2019-11-05 14:56:26.684638552,0.0,0.0,"{'D','D'}",38.833,-2.333,{}
2019-11-05 14:56:26.691781409,0.0,0.0,"{'D','D'}",34.667,-2.5,{}
2019-11-05 14:56:26.698924266,0.0,0.0,"{'D','D'}",31.167,-3.167,{}
2019-11-05 14:56:26.706067123,0.0,0.0,"{'D','D'}",32.4,-4.2,{}
2019-11-05 14:56:26.713209980,0.0,0.0,{'D'},18.0,-2.75,{}
2019-11-05 14:56:26.720352837,0.0,0.0,"{'D','D'}",20.667,-3.5,{}
2019-11-05 14:56:26.727495694,0.0,0.0,"{'D','D'}",17.333,-3.0,{}
2019-11-05 14:56:26.734638551,0.0,0.0,"{'D','D'}",6.6,-1.0,{}
2019-11-05 14:56:26.741781408,0.0,0.0,{'D'},12.5,-1.25,{}
2019-11-05 14:56:26.748924265,0.0,0.0,"{'D','D'}",7.0,-0.5,{}
2019-11-05 14:56:26.756067122,0.0,0.0,"{'D','D'}",5.0,0.167,{}
2019-11-05 14:56:26.763209979,0.0,0.0,"{'D','D'}",2.0,1.2,{}
2019-11-05 14:56:26.770352836,0.0,0.0,{'D'},0.0,0.75,{}
2019-11-05 14:56:26.777495693,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.784638550,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.791781407,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.798924264,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.806067121,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.813209978,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:26.820352835,0.0,0.0,"{'D','D'}",0.0,0.0,{}
2019-11-05 14:56:26.827495692,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.834638549,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.841781406,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.848924263,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.856067120,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.863209977,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.870352834,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.877495691,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:26.884638548,0.0,0.0,"{'D','W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.891781405,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.898924262,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.906067119,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.913209976,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.920352833,0.0,0.0,"{'W','W'}",0.0,0.0,{}
