time,gaze_x,gaze_y,key,mouse_dx,mouse_dy,mouse_key
2019-11-05 14:56:26.927495690,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.934638547,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.941781404,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.948924261,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.956067118,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.963209975,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.970352832,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.977495689,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.984638546,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:26.991781403,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:26.998924260,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.006067117,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.013209974,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.020352831,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.027495688,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.034638545,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.041781402,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:56:27.048924259,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:56:27.056067116,0.0,0.0,"{'3','W'}",0.0,0.0,{}
2019-11-05 14:56:27.063209973,0.0,0.0,"{'3','W','3','W'}",0.0,0.0,{}
2019-11-05 14:56:27.070352830,0.0,0.0,"{'3','W','3','W'}",-0.167,0.0,{}
2019-11-05 14:56:27.077495687,0.0,0.0,"{'3','W','3','W'}",-0.333,-0.833,{}
2019-11-05 14:56:27.084638544,0.0,0.0,"{'3','W'}",0.0,-0.5,{}
2019-11-05 14:56:27.091781401,0.0,0.0,"{'3','W','3','W'}",-0.2,0.0,{}
2019-11-05 14:56:27.098924258,0.0,0.0,"{'3','W','3','W'}",-0.333,0.333,{}
2019-11-05 14:56:27.106067115,0.0,0.0,"{'3','W','3','W'}",-0.333,1.0,{}
2019-11-05 14:56:27.113209972,0.0,0.0,"{'3','W'}",-1.25,2.25,{}
2019-11-05 14:56:27.120352829,0.0,0.0,"{'3','W','3','W'}",-1.0,1.4,{}
2019-11-05 14:56:27.127495686,0.0,0.0,"{'3','W'}",-1.75,2.5,{}
2019-11-05 14:56:27.134638543,0.0,0.0,"{'3','W','3','W'}",-0.8,1.2,{}
2019-11-05 14:56:27.141781400,0.0,0.0,"{'3','W','3','W'}",-1.167,1.833,{}
2019-11-05 14:56:27.148924257,0.0,0.0,"{'3','W','3','W'}",-0.5,1.0,{}
2019-11-05 14:56:27.156067114,0.0,0.0,"{'3','W'}",-1.2,2.6,{}
2019-11-05 14:56:27.163209971,0.0,0.0,"{'3','W','W'}",-1.2,2.6,{}
2019-11-05 14:56:27.170352828,0.0,0.0,"{'W','W'}",-0.6,1.4,{}
2019-11-05 14:56:27.177495685,0.0,0.0,"{'W','W'}",-1.0,2.5,{}
2019-11-05 14:56:27.184638542,0.0,0.0,{'W'},-1.4,3.0,{}
2019-11-05 14:56:27.191781399,0.0,0.0,"{'W','W'}",-1.8,3.2,{}
2019-11-05 14:56:27.198924256,0.0,0.0,"{'W','W'}",-1.5,2.5,{}
2019-11-05 14:56:27.206067113,0.0,0.0,"{'W','W'}",-1.2,1.6,{}
2019-11-05 14:56:27.213209970,0.0,0.0,"{'W','W'}",-1.667,2.333,{}
2019-11-05 14:56:27.220352827,0.0,0.0,"{'W','W'}",-2.0,2.5,{}
2019-11-05 14:56:27.227495684,0.0,0.0,{'W'},-1.4,1.6,{}
2019-11-05 14:56:27.234638541,0.0,0.0,"{'W','W'}",-2.6,2.6,{}
2019-11-05 14:56:27.241781398,0.0,0.0,"{'W','W'}",-1.2,1.2,{}
2019-11-05 14:56:27.248924255,0.0,0.0,"{'W','W'}",-2.333,1.833,{}
2019-11-05 14:56:27.256067112,0.0,0.0,"{'W','W'}",-2.5,1.5,{}
2019-11-05 14:56:27.263209969,0.0,0.0,{'W'},-3.5,1.75,{}
2019-11-05 14:56:27.270352826,0.0,0.0,"{'W','W'}",-2.2,0.8,{}
2019-11-05 14:56:27.277495683,0.0,0.0,"{'W','W'}",-2.0,0.667,{}
2019-11-05 14:56:27.284638540,0.0,0.0,{'W'},-2.0,0.25,{}
2019-11-05 14:56:27.291781397,0.0,0.0,"{'W','W'}",-0.5,0.0,{}
2019-11-05 14:56:27.298924254,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.306067111,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.313209968,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.320352825,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.327495682,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.334638539,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.341781396,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.348924253,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.356067110,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.363209967,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.370352824,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.377495681,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.384638538,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.391781395,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.398924252,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.406067109,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.413209966,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.420352823,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.427495680,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.434638537,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.441781394,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.448924251,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.456067108,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.463209965,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.470352822,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.477495679,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.484638536,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.491781393,0.0,0.0,{'W'},0.0,0.0,{}
2019-11-05 14:56:27.498924250,0.0,0.0,"{'W','W'}",0.333,-0.167,{}
2019-11-05 14:56:27.506067107,0.0,0.0,"{'W','W'}",0.6,-0.8,{}
2019-11-05 14:56:27.513209964,0.0,0.0,{'W'},0.25,-0.5,{}
2019-11-05 14:56:27.520352821,0.0,0.0,"{'W','W'}",-0.2,-0.2,{}
2019-11-05 14:56:27.527495678,0.0,0.0,"{'W','W'}",-0.333,0.0,{}
2019-11-05 14:56:27.534638535,0.0,0.0,"{'W','W'}",-0.5,0.167,{}
2019-11-05 14:56:27.541781392,0.0,0.0,"{'W','W'}",-0.2,0.2,{}
2019-11-05 14:56:27.548924249,0.0,0.0,"{'W','W'}",-0.667,0.167,{}
2019-11-05 14:56:27.556067106,0.0,0.0,{'W'},-0.6,0.2,{}
2019-11-05 14:56:27.563209963,0.0,0.0,"{'W','W'}",-0.2,0.2,{}
2019-11-05 14:56:27.570352820,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.577495677,0.0,0.0,"{'W','W'}",0.0,0.0,{}
2019-11-05 14:56:27.584638534,0.0,0.0,{'W'},0.2,0.0,{}
2019-11-05 14:56:27.591781391,0.0,0.0,"{'W','W'}",0.2,0.2,{}
2019-11-05 14:56:27.598924248,0.0,0.0,"{'W','W'}",0.5,0.0,{}
2019-11-05 14:56:27.606067105,0.0,0.0,"{'W','W'}",0.5,0.167,{}
2019-11-05 14:56:27.613209962,0.0,0.0,"{'W','W'}",0.2,0.0,{}
2019-11-05 14:56:27.620352819,0.0,0.0,{'W'},1.0,0.2,{}
2019-11-05 14:56:27.627495676,0.0,0.0,"{'W','W'}",1.2,0.6,{}
2019-11-05 14:56:27.634638533,0.0,0.0,"{'W','W'}",0.6,0.2,{}
2019-11-05 14:56:27.641781390,0.0,0.0,{'W'},1.8,0.8,{}
2019-11-05 14:56:27.648924247,0.0,0.0,"{'W','W'}",1.333,0.833,{}
2019-11-05 14:56:27.656067104,0.0,0.0,"{'W','W'}",1.2,1.0,{}
2019-11-05 14:56:27.663209961,0.0,0.0,"{'W','W'}",0.667,0.667,{}
2019-11-05 14:56:27.670352818,0.0,0.0,"{'W','W'}",0.4,0.6,{}
2019-11-05 14:56:27.677495675,0.0,0.0,{'W'},0.2,0.8,{}
2019-11-05 14:56:27.684638532,0.0,0.0,"{'W','W'}",0.4,1.2,{}
2019-11-05 14:56:27.691781389,0.0,0.0,"{'W','W'}",-0.5,1.0,{}
2019-11-05 14:56:27.698924246,0.0,0.0,"{'W','W'}",-1.333,1.333,{}
2019-11-05 14:56:27.706067103,0.0,0.0,"{'A','W','A','W'}",-1.0,0.8,{}
2019-11-05 14:56:27.713209960,0.0,0.0,"{'A','W'}",-3.25,1.25,{}
2019-11-05 14:56:27.720352817,0.0,0.0,"{'A','W','A','W'}",-3.833,1.167,{}
2019-11-05 14:56:27.727495674,0.0,0.0,"{'A','W','A'}",-0.4,0.2,{}
2019-11-05 14:56:27.734638531,0.0,0.0,{'A'},-5.8,1.2,{}
2019-11-05 14:56:27.741781388,0.0,0.0,"{'A','A'}",-4.0,0.75,{}
2019-11-05 14:56:27.748924245,0.0,0.0,"{'A','A'}",-7.5,1.0,{}
2019-11-05 14:56:27.756067102,0.0,0.0,{'A'},-2.2,0.4,{}
2019-11-05 14:56:27.763209959,0.0,0.0,"{'A','A'}",-8.6,0.8,{}
2019-11-05 14:56:27.770352816,0.0,0.0,"{'A','A'}",-7.833,0.667,{}
2019-11-05 14:56:27.777495673,0.0,0.0,"{'A','A'}",-5.0,0.2,{}
2019-11-05 14:56:27.784638530,0.0,0.0,{'A'},-10.2,0.4,{}
2019-11-05 14:56:27.791781387,0.0,0.0,"{'A','A'}",-10.4,0.4,{}
2019-11-05 14:56:27.798924244,0.0,0.0,"{'A','A'}",-9.0,0.0,{}
2019-11-05 14:56:27.806067101,0.0,0.0,"{'A','A'}",-9.167,0.0,{}
2019-11-05 14:56:27.813209958,0.0,0.0,"{'A','A'}",-5.6,0.0,{}
2019-11-05 14:56:27.820352815,0.0,0.0,{'A'},-11.0,-0.2,{}
2019-11-05 14:56:27.827495672,0.0,0.0,"{'A','A'}",-4.2,-0.2,{}
2019-11-05 14:56:27.834638529,0.0,0.0,"{'A','A'}",-8.0,-0.5,{}
2019-11-05 14:56:27.841781386,0.0,0.0,{'A'},-7.25,-0.5,{}
2019-11-05 14:56:27.848924243,0.0,0.0,"{'A','A'}",-11.5,-1.0,{}
2019-11-05 14:56:27.856067100,0.0,0.0,"{'A','A'}",-7.833,-0.833,{}
2019-11-05 14:56:27.863209957,0.0,0.0,"{'2','A','2','A'}",-10.0,-1.0,{}
2019-11-05 14:56:27.870352814,0.0,0.0,"{'2','A'}",-13.0,-1.75,{}
2019-11-05 14:56:27.877495671,0.0,0.0,"{'2','A','1','2','A'}",-8.5,-1.0,{}
2019-11-05 14:56:27.884638528,0.0,0.0,"{'1','2','A','1','2','A'}",-4.0,-0.667,{}
2019-11-05 14:56:27.891781385,0.0,0.0,"{'1','2','A','1','2','A'}",-4.8,-0.6,{}
2019-11-05 14:56:27.898924242,0.0,0.0,"{'1','2','A','1','2','A'}",-7.833,-1.167,{}
2019-11-05 14:56:27.906067099,0.0,0.0,"{'1','2','A'}",-10.0,-1.6,{}
2019-11-05 14:56:27.913209956,0.0,0.0,"{'1','2','A','1','2','A'}",-5.5,-0.75,{}
2019-11-05 14:56:27.920352813,0.0,0.0,"{'1','A','1','A'}",-6.5,-1.167,{}
2019-11-05 14:56:27.927495670,0.0,0.0,"{'1','A','1','A'}",-6.833,-1.167,{}
2019-11-05 14:56:27.934638527,0.0,0.0,"{'1','A'}",-5.333,-1.0,{}
2019-11-05 14:56:27.941781384,0.0,0.0,"{'1','A','1','A'}",-7.667,-1.5,{}
2019-11-05 14:56:27.948924241,0.0,0.0,"{'1','A','1','A'}",-4.167,-0.833,{}
2019-11-05 14:56:27.956067098,0.0,0.0,"{'1','A','1','A'}",-3.333,-0.833,{}
2019-11-05 14:56:27.963209955,0.0,0.0,"{'1','A','1','A'}",-2.5,-0.833,{}
2019-11-05 14:56:27.970352812,0.0,0.0,"{'1','A'}",-2.0,-0.333,{}
2019-11-05 14:56:27.977495669,0.0,0.0,"{'1','A','1','A'}",-1.0,-0.5,{}
2019-11-05 14:56:27.984638526,0.0,0.0,"{'1','A','1','A'}",-0.5,-0.333,{}
2019-11-05 14:56:27.991781383,0.0,0.0,"{'1','A'}",0.0,-0.333,{}
2019-11-05 14:56:27.998924240,0.0,0.0,"{'A','A'}",0.333,-0.333,{}
2019-11-05 14:56:28.006067097,0.0,0.0,"{'A','A'}",1.333,-0.333,{}
2019-11-05 14:56:28.013209954,0.0,0.0,"{'A','A'}",0.6,0.0,{}
2019-11-05 14:56:28.020352811,0.0,0.0,{'A'},3.75,-0.5,{}
2019-11-05 14:56:28.027495668,0.0,0.0,"{'A','A'}",3.0,-0.167,{}
2019-11-05 14:56:28.034638525,0.0,0.0,"{'A','A'}",3.667,0.0,{}
2019-11-05 14:56:28.041781382,0.0,0.0,"{'A','A'}",0.2,0.0,{}
2019-11-05 14:56:28.048924239,0.0,0.0,"{'A','A'}",6.167,-0.167,{}
2019-11-05 14:56:28.056067096,0.0,0.0,{'A'},8.25,0.0,{}
2019-11-05 14:56:28.063209953,0.0,0.0,"{'A','A','D'}",3.2,0.0,{}
2019-11-05 14:56:28.070352810,0.0,0.0,"{'A','D'}",8.25,0.0,{}
2019-11-05 14:56:28.077495667,0.0,0.0,"{'A','D','A','D'}",6.0,0.167,{}
2019-11-05 14:56:28.084638524,0.0,0.0,"{'D','D'}",6.0,0.0,{}
2019-11-05 14:56:28.091781381,0.0,0.0,{'D'},7.0,0.0,{}
2019-11-05 14:56:28.098924238,0.0,0.0,"{'D','D'}",7.667,0.167,{}
2019-11-05 14:56:28.106067095,0.0,0.0,"{'D','D'}",9.833,0.333,{}
2019-11-05 14:56:28.113209952,0.0,0.0,"{'D','D'}",7.667,0.333,{}
2019-11-05 14:56:28.120352809,0.0,0.0,{'D'},8.333,0.333,{}
2019-11-05 14:56:28.127495666,0.0,0.0,"{'D','D'}",8.0,0.0,{}
2019-11-05 14:56:28.134638523,0.0,0.0,"{'D','D'}",8.5,0.167,{}
2019-11-05 14:56:28.141781380,0.0,0.0,{'D'},13.25,0.25,{}
2019-11-05 14:56:28.148924237,0.0,0.0,"{'D','D'}",9.0,0.167,{}
2019-11-05 14:56:28.156067094,0.0,0.0,"{'D','D'}",8.167,0.167,{}
2019-11-05 14:56:28.163209951,0.0,0.0,"{'D','D'}",8.8,0.2,{}
2019-11-05 14:56:28.170352808,0.0,0.0,"{'D','D'}",9.833,0.333,{}
2019-11-05 14:56:28.177495665,0.0,0.0,{'D'},9.667,0.333,{}
2019-11-05 14:56:28.184638522,0.0,0.0,"{'D','D'}",10.167,0.5,{}
2019-11-05 14:56:28.191781379,0.0,0.0,"{'D','D'}",10.0,0.5,{}
2019-11-05 14:56:28.198924236,0.0,0.0,"{'D','D'}",13.833,0.833,{}
2019-11-05 14:56:28.206067093,0.0,0.0,"{'D','D'}",10.0,0.333,{}
2019-11-05 14:56:28.213209950,0.0,0.0,"{'D','D'}",9.5,0.5,{}
2019-11-05 14:56:28.220352807,0.0,0.0,{'D'},9.333,0.333,{}
2019-11-05 14:56:28.227495664,0.0,0.0,"{'D','D'}",9.167,0.5,{}
2019-11-05 14:56:28.234638521,0.0,0.0,"{'D','D'}",8.833,0.333,{}
2019-11-05 14:56:28.241781378,0.0,0.0,"{'D','D'}",8.333,0.333,{}
2019-11-05 14:56:28.248924235,0.0,0.0,"{'D','D'}",7.667,0.333,{}
2019-11-05 14:56:28.256067092,0.0,0.0,{'D'},8.0,0.333,{}
2019-11-05 14:56:28.263209949,0.0,0.0,"{'D','D'}",11.833,0.833,{}
2019-11-05 14:56:28.270352806,0.0,0.0,"{'D','D'}",7.5,0.667,{}
2019-11-05 14:56:28.277495663,0.0,0.0,{'D'},7.333,0.333,{}
2019-11-05 14:56:28.284638520,0.0,0.0,"{'D','D'}",6.667,0.5,{}
2019-11-05 14:56:28.291781377,0.0,0.0,"{'D','D'}",11.0,1.0,{}
2019-11-05 14:56:28.298924234,0.0,0.0,"{'D','D'}",4.857,0.429,{}
2019-11-05 14:56:28.306067091,0.0,0.0,{'D'},7.0,0.5,{}
2019-11-05 14:56:28.313209948,0.0,0.0,"{'D','D'}",2.8,0.4,{}
2019-11-05 14:56:28.320352805,0.0,0.0,"{'D','D'}",1.833,0.167,{}
2019-11-05 14:56:28.327495662,0.0,0.0,"{'D','D'}",3.833,0.5,{}
2019-11-05 14:56:28.334638519,0.0,0.0,{'D'},4.5,0.5,{}
2019-11-05 14:56:28.341781376,0.0,0.0,"{'D','D'}",1.6,0.2,{}
2019-11-05 14:56:28.348924233,0.0,0.0,"{'D','D'}",2.167,0.333,{}
2019-11-05 14:56:28.356067090,0.0,0.0,"{'D','D'}",1.167,0.333,{}
2019-11-05 14:56:28.363209947,0.0,0.0,"{'D','D'}",0.167,0.0,{}
2019-11-05 14:56:28.370352804,0.0,0.0,{'D'},0.0,0.0,{}
2019-11-05 14:56:28.377495661,0.0,0.0,"{'D','D'}",-1.167,0.167,{}
2019-11-05 14:56:28.384638518,0.0,0.0,"{'D','D'}",-2.333,0.333,{}
2019-11-05 14:56:28.391781375,0.0,0.0,{},-4.0,0.0,{}
2019-11-05 14:56:28.398924232,0.0,0.0,{},-5.0,0.0,{}
2019-11-05 14:56:28.406067089,0.0,0.0,{'W'},-6.0,-0.333,{}
2019-11-05 14:56:28.413209946,0.0,0.0,"{'W','W'}",-4.2,-0.6,{}
2019-11-05 14:56:28.420352803,0.0,0.0,{'W'},-12.0,-1.25,{}
2019-11-05 14:56:28.427495660,0.0,0.0,"{'W','W'}",-9.167,-1.0,{}
2019-11-05 14:56:28.434638517,0.0,0.0,"{'W','W'}",-9.667,-1.167,{}
2019-11-05 14:56:28.441781374,0.0,0.0,"{'W','W'}",-6.4,-0.6,{}
2019-11-05 14:56:28.448924231,0.0,0.0,"{'W','W'}",-11.167,-1.5,{}
2019-11-05 14:56:28.456067088,0.0,0.0,{'W'},-18.0,-1.75,{}
2019-11-05 14:56:28.463209945,0.0,0.0,"{'W','W'}",-7.2,-1.0,{}
2019-11-05 14:56:28.470352802,0.0,0.0,{'W'},-22.25,-3.0,{}
2019-11-05 14:56:28.477495659,0.0,0.0,"{'W','W'}",-14.0,-2.0,{}
2019-11-05 14:56:28.484638516,0.0,0.0,"{'W','W'}",-14.333,-2.333,{}
2019-11-05 14:56:28.491781373,0.0,0.0,"{'W','W'}",-9.0,-1.4,{}
2019-11-05 14:56:28.498924230,0.0,0.0,"{'W','W'}",-19.429,-3.286,{}
2019-11-05 14:56:28.506067087,0.0,0.0,{'W'},-11.25,-2.0,{}
2019-11-05 14:56:28.513209944,0.0,0.0,"{'W','W'}",-15.6,-2.8,{}
2019-11-05 14:56:28.520352801,0.0,0.0,"{'W','W'}",-14.167,-2.5,{}
2019-11-05 14:56:28.527495658,0.0,0.0,"{'W','W'}",-6.667,-1.5,{}
2019-11-05 14:56:28.534638515,0.0,0.0,{'W'},-10.0,-1.75,{}
2019-11-05 14:56:28.541781372,0.0,0.0,"{'W','W'}",-14.2,-3.0,{}
2019-11-05 14:56:28.548924229,0.0,0.0,"{'W','W'}",-11.333,-2.667,{}
2019-11-05 14:56:28.556067086,0.0,0.0,"{'W','W'}",-11.0,-2.667,{}
2019-11-05 14:56:28.563209943,0.0,0.0,"{'W','W'}",-5.0,-1.4,{}
2019-11-05 14:56:28.570352800,0.0,0.0,{'W'},-12.5,-3.75,{}
2019-11-05 14:56:28.577495657,0.0,0.0,"{'W','W'}",-8.833,-3.0,{}
2019-11-05 14:56:28.584638514,0.0,0.0,"{'D','W','D','W'}",-3.8,-1.4,{}
2019-11-05 14:56:28.591781371,0.0,0.0,"{'D','W'}",-7.25,-3.0,{}
2019-11-05 14:56:28.598924228,0.0,0.0,"{'D','W','D','W'}",-4.667,-2.0,{}
2019-11-05 14:56:28.606067085,0.0,0.0,"{'D','W','D','W'}",-3.333,-1.667,{}
2019-11-05 14:56:28.613209942,0.0,0.0,"{'D','W','D','W'}",-2.333,-1.167,{}
2019-11-05 14:56:28.620352799,0.0,0.0,"{'D','W','D','W'}",-1.25,-0.75,{}
2019-11-05 14:56:28.627495656,0.0,0.0,"{'D','W'}",-0.6,-0.6,{}
2019-11-05 14:56:28.634638513,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.641781370,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.648924227,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.656067084,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.663209941,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.670352798,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.677495655,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.684638512,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.691781369,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.698924226,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.706067083,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.713209940,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.720352797,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.727495654,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.734638511,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.741781368,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.748924225,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.756067082,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.763209939,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.770352796,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.777495653,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.784638510,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.791781367,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.798924224,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.806067081,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.813209938,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.820352795,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.827495652,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.834638509,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.841781366,0.0,0.0,"{'D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.848924223,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.856067080,0.0,0.0,"{'D','W','D','W'}",0.0,0.0,{}
2019-11-05 14:56:28.863209937,0.0,0.0,"{'D','W','D','W'}",-0.2,-0.2,{}
2019-11-05 14:56:28.870352794,0.0,0.0,"{'D','W','D','W'}",-0.833,-0.667,{}
2019-11-05 14:56:28.877495651,0.0,0.0,"{'D','W'}",-3.2,-1.0,{}
2019-11-05 14:56:28.884638508,0.0,0.0,"{'D','W','D','W'}",-4.6,-0.8,{}
2019-11-05 14:56:28.891781365,0.0,0.0,"{'D','W','D','W'}",-2.4,-0.4,{}
2019-11-05 14:56:28.898924222,0.0,0.0,"{'D','W','D','W'}",-6.167,-1.167,{}
2019-11-05 14:56:28.906067079,0.0,0.0,"{'D','W','D','W'}",-7.5,-1.333,{}
2019-11-05 14:56:28.913209936,0.0,0.0,"{'D','W'}",-14.75,-2.5,{}
2019-11-05 14:56:28.920352793,0.0,0.0,"{'D','W','D','W'}",-4.4,-0.8,{}
2019-11-05 14:56:28.927495650,0.0,0.0,"{'D','W','D','W'}",-6.667,-1.0,{}
2019-11-05 14:56:28.934638507,0.0,0.0,"{'D','W'}",-7.2,-1.0,{}
2019-11-05 14:56:28.941781364,0.0,0.0,"{'D','W','D','W'}",-8.0,-1.0,{}
2019-11-05 14:56:28.948924221,0.0,0.0,"{'D','W','D','W'}",-6.333,-1.0,{}
2019-11-05 14:56:28.956067078,0.0,0.0,"{'D','W','D','W'}",-4.0,-0.4,{}
2019-11-05 14:56:28.963209935,0.0,0.0,"{'D','W'}",-7.4,-1.2,{}
